title,id,details,pages,text_file
"Report together with minutes of evidence relating to the proposed establishment of an automatic telephone exchange at Oakleigh, Victoria",nla.obj-2722608500,"Collection PP no. 129 of 1927, Report Unumbered (1927)",10,report-together-with-minutes-of-evidence-relating--collection-pp-no-129-of-1927-report-unumbered-1927-nla.obj-2722608500.txt
"Report together with minutes of evidence relating to the proposed establishment of an automatic telephone exchange at Box Hill, Victoria",nla.obj-2722609085,"Collection PP no. 135 of 1927, Report Unumbered (1927)",12,report-together-with-minutes-of-evidence-relating--collection-pp-no-135-of-1927-report-unumbered-1927-nla.obj-2722609085.txt
"Report together with minutes of evidence relating to the proposed establishment of an automatic telephone exchange at Cottesloe, Western Australia",nla.obj-2722610848,"Collection PP no. 156 of 1927, Report Unumbered (1927)",24,report-together-with-minutes-of-evidence-relating--collection-pp-no-156-of-1927-report-unumbered-1927-nla.obj-2722610848.txt
"Report together with minutes of evidence relating to the proposed establishment of an automatic telephone exchange at Maroubra, New South Wales",nla.obj-2722617872,"Collection PP no. 208 of 1927, Report Unumbered (1927)",14,report-together-with-minutes-of-evidence-relating--collection-pp-no-208-of-1927-report-unumbered-1927-nla.obj-2722617872.txt
"Report together with minutes of evidence relating to the proposed extension of the installation of mail-handling appliances at the General Post Office, Sydney",nla.obj-2722618089,"Collection PP no. 209 of 1927, Report Unumbered (1927)",16,report-together-with-minutes-of-evidence-relating--collection-pp-no-209-of-1927-report-unumbered-1927-nla.obj-2722618089.txt
"Report together with minutes of evidence relating to the proposed erection of postal workshops at Sydneham, New South Wales",nla.obj-2722618564,"Collection PP no. 215 of 1927, Report Unumbered (1927)",18,report-together-with-minutes-of-evidence-relating--collection-pp-no-215-of-1927-report-unumbered-1927-nla.obj-2722618564.txt
Report together with Minutes of evidence relating to the proposed construction of a north-western intercepting sewer at Canberra.,nla.obj-2722618656,"Collection PP no. 218 of 1928, Report Unumbered (1928)",18,report-together-with-minutes-of-evidence-relating--collection-pp-no-218-of-1928-report-unumbered-1928-nla.obj-2722618656.txt
"Report together with minutes of evidence relating to the proposed erection of postal workshops at South Melbourne , Victoria",nla.obj-2722619056,"Collection PP no. 226 of 1928, Report Unumbered (1928)",26,report-together-with-minutes-of-evidence-relating--collection-pp-no-226-of-1928-report-unumbered-1928-nla.obj-2722619056.txt
"Report together, with minutes of evidence relating to the proposed Australian War Memorial, Canberra",nla.obj-2722619244,"Collection PP no. 233 of 1928, Report Unumbered (1928)",94,report-together-with-minutes-of-evidence-relating--collection-pp-no-233-of-1928-report-unumbered-1928-nla.obj-2722619244.txt
"Report together with minutes of evidence relating to the proposed erection of a school of public health, Sydney.",nla.obj-2722620175,"Collection PP no. 235 of 1928, Report Unumbered (1928)",56,report-together-with-minutes-of-evidence-relating--collection-pp-no-235-of-1928-report-unumbered-1928-nla.obj-2722620175.txt
"Report together with minutes of evidence relating to the proposed establishment of an automatic telephone exchange at Cairns, Queensland",nla.obj-2722621468,"Collection PP no. 254 of 1928, Report Unumbered (1928)",24,report-together-with-minutes-of-evidence-relating--collection-pp-no-254-of-1928-report-unumbered-1928-nla.obj-2722621468.txt
"Report together with minutes of evidence relating to the proposed establishment of an automatic telephone exchange at City West, Melbourne, and conversion of South Melbourne automatic exchange to six figure working",nla.obj-2722622242,"Collection PP no. 266 of 1928, Report Unumbered (1928)",16,report-together-with-minutes-of-evidence-relating--collection-pp-no-266-of-1928-report-unumbered-1928-nla.obj-2722622242.txt
"Report : together with minutes of evidence relating to the proposed construction of buildings for the Institute of Anatomy, at Canberra",nla.obj-2657250115,"Collection PP no. 22 of 1929, Report Unumbered (1922)",50,report-together-with-minutes-of-evidence-relating--collection-pp-no-22-of-1929-report-unumbered-1922-nla.obj-2657250115.txt
"Report together with minutes of evidence relating to the proposed extension of the installation of mail-handling appliances at the General Post Office, Sydney",nla.obj-2657252487,"Collection PP no. 37 of 1929, Report Unumbered (1929)",28,report-together-with-minutes-of-evidence-relating--collection-pp-no-37-of-1929-report-unumbered-1929-nla.obj-2657252487.txt
"Report together with minutes of evidence relating to the proposed establishment of an automatic telephone exchange at Caufield East, Victoria.",nla.obj-2657253347,"Collection PP no. 48 of 1929, Report Unumbered (1929)",18,report-together-with-minutes-of-evidence-relating--collection-pp-no-48-of-1929-report-unumbered-1929-nla.obj-2657253347.txt
Report together with minutes of evidence relating to the proposed establishment of telephonic communication between Perth and the eastern states,nla.obj-2657253562,"Collection PP no. 49 of 1929, Report Unumbered (1929)",30,report-together-with-minutes-of-evidence-relating--collection-pp-no-49-of-1929-report-unumbered-1929-nla.obj-2657253562.txt
"Report together with minutes of evidence relating to the proposed establishment of an automatic telephone exchange at Edgecliff, New South Wales",nla.obj-2657253842,"Collection PP no. 52 of 1929, Report Unumbered (1929)",18,report-together-with-minutes-of-evidence-relating--collection-pp-no-52-of-1929-report-unumbered-1929-nla.obj-2657253842.txt
Report together with minutes of evidence relating to the proposed erection of botanical laboratories at Canberra,nla.obj-2657254503,"Collection PP no. 57 of 1929, Report Unumbered (1957)",60,report-together-with-minutes-of-evidence-relating--collection-pp-no-57-of-1929-report-unumbered-1957-nla.obj-2657254503.txt
"Report together with minutes of evidence relating to the proposed establishment of an automatic telephone exchange at Hurstville, New South Wales",nla.obj-2657281857,"Collection PP no. 21 of 1930, Report Unumbered (1930)",16,report-together-with-minutes-of-evidence-relating--collection-pp-no-21-of-1930-report-unumbered-1930-nla.obj-2657281857.txt
"Report together with minutes of evidence relating to the proposed establishment of an automatic telephone exchange at Brunswick, Victoria.",nla.obj-2657282024,"Collection PP no. 22 of 1930, Report Unumbered (1930)",16,report-together-with-minutes-of-evidence-relating--collection-pp-no-22-of-1930-report-unumbered-1930-nla.obj-2657282024.txt
"Report together with minutes of evidence relating to the proposed development of the civil aerodrome at Western Junction, Tasmania",nla.obj-2657284727,"Collection PP no. 53 of 1930, Report Unumbered (1930)",38,report-together-with-minutes-of-evidence-relating--collection-pp-no-53-of-1930-report-unumbered-1930-nla.obj-2657284727.txt
"Report together with minutes of evidence and plan relating to the proposed development of the civil aerodrome at Mascot, New South Wales",nla.obj-2657284872,"Collection PP no. 54 of 1930, Report Unumbered (1930)",80,report-together-with-minutes-of-evidence-and-plan--collection-pp-no-54-of-1930-report-unumbered-1930-nla.obj-2657284872.txt
Report together with minutes of evidence relating to the proposed construction of public baths at Canberra,nla.obj-2657285582,"Collection PP no. 55 of 1930, Report Unumbered (1930)",38,report-together-with-minutes-of-evidence-relating--collection-pp-no-55-of-1930-report-unumbered-1930-nla.obj-2657285582.txt
Report together with minutes of evidence relating to the proposed construction of a federal highway within the Federal Capital Territory,nla.obj-2657285743,"Collection PP no. 72 of 1930, Report Unumbered (1930)",46,report-together-with-minutes-of-evidence-relating--collection-pp-no-72-of-1930-report-unumbered-1930-nla.obj-2657285743.txt
Report together with minutes of evidence relating to the proposed erection of cottages at Canberra,nla.obj-2657286090,"Collection PP no. 74 of 1930, Report Unumbered (1930)",70,report-together-with-minutes-of-evidence-relating--collection-pp-no-74-of-1930-report-unumbered-1930-nla.obj-2657286090.txt
"Report together with minutes of evidence relating to the proposed establishment of an automatic telephone exchange at Hawthorn, Victoria",nla.obj-2657286372,"Collection PP no. 78 of 1930, Report Unumbered (1930)",12,report-together-with-minutes-of-evidence-relating--collection-pp-no-78-of-1930-report-unumbered-1930-nla.obj-2657286372.txt
Report together with minutes of evidence relating to the proposed construction of steamer for lighthouse service,nla.obj-2657286471,"Collection PP no. 79 of 1930, Report Unumbered (1930)",44,report-together-with-minutes-of-evidence-relating--collection-pp-no-79-of-1930-report-unumbered-1930-nla.obj-2657286471.txt
"Report together with minutes of evidence relating to the proposed construction of concrete roads, city area, Canberra",nla.obj-2657289931,"Collection PP no. 116 of 1930, Report Unumbered (1930)",38,report-together-with-minutes-of-evidence-relating--collection-pp-no-116-of-1930-report-unumbered-1930-nla.obj-2657289931.txt
"Report relating to the proposed erection of a terminal building at the Kingsford Smith Aerodrome, Mascot, New South Wales",nla.obj-2720241963,"Collection PP no. 24 of 1938, Report Unumbered (1938)",8,report-relating-to-the-proposed-erection-of-a-term-collection-pp-no-24-of-1938-report-unumbered-1938-nla.obj-2720241963.txt
"Report together with minutes of evidence relating to the proposed erection of a community hospital at Canberra, Federal Capital Territory, 1938.",nla.obj-2720242065,"Collection PP no. 43 of 1938, Report Unumbered (1938)",78,report-together-with-minutes-of-evidence-relating--collection-pp-no-43-of-1938-report-unumbered-1938-nla.obj-2720242065.txt
"Report relating to the proposed erection of a hospital at Darwin, Northern Territory",nla.obj-2720242098,"Collection PP no. 69 of 1938, Report Unumbered (1938)",6,report-relating-to-the-proposed-erection-of-a-hosp-collection-pp-no-69-of-1938-report-unumbered-1938-nla.obj-2720242098.txt
"Report relating to the proposed erection of a gaol at Darwin, Northern Territory",nla.obj-2720242120,"Collection PP no. 82 of 1938, Report Unumbered (1938)",8,report-relating-to-the-proposed-erection-of-a-gaol-collection-pp-no-82-of-1938-report-unumbered-1938-nla.obj-2720242120.txt
"Report relating to the proposed errection of a hostel at Canberra, Australian Capital Territory",nla.obj-2720241925,"Collection PP no. 221 of 1939, Report Unumbered (1939)",6,report-relating-to-the-proposed-errection-of-a-hos-collection-pp-no-221-of-1939-report-unumbered-1939-nla.obj-2720241925.txt
"Report relating to the proposed erection of administrative offices at Darwin, Northern Territory",nla.obj-2720241982,"Collection PP no. 240 of 1939, Report Unumbered (1939)",8,report-relating-to-the-proposed-erection-of-admini-collection-pp-no-240-of-1939-report-unumbered-1939-nla.obj-2720241982.txt
"Report relating to the proposed repairs and improvements to the wharf at Port Augusta, South Australia.",nla.obj-2769284994,"Collection PP no. 15 of 1940, Report Unumbered (1940)",8,report-relating-to-the-proposed-repairs-and-improv-collection-pp-no-15-of-1940-report-unumbered-1940-nla.obj-2769284994.txt
"Report relating to the proposed selection of abattoirs at Canberra, Australian Capital Territory",nla.obj-1928615252,"Collection PP no. 32 of 1941, Report Unumbered (1941)",6,report-relating-to-the-proposed-selection-of-abatt-collection-pp-no-32-of-1941-report-unumbered-1941-nla.obj-1928615252.txt
"Report relating to the proposed erection of temporary office buildings at Canberra, Australian Capital Territory.",nla.obj-1928615435,"Collection PP no. 33 of 1941, Report unnumbered (1941)",8,report-relating-to-the-proposed-erection-of-tempor-collection-pp-no-33-of-1941-report-unnumbered-1941-nla.obj-1928615435.txt
